epoch,train_loss,val_loss,mAP,train_cls_loss,train_box_loss,train_obj_loss,val_cls_loss,val_box_loss,val_obj_loss
271,0.006693416610634064,"tensor(0.0893, device='cuda:0')","tensor(0.3242, device='cuda:0')",0.00025911181000992656,0.2223476618528366,0.003845423460006714,0.3463757038116455,1.7724188566207886,0.06660149991512299
272,0.006036469288279905,"tensor(0.0901, device='cuda:0')","tensor(0.2977, device='cuda:0')",0.00020665042393375188,0.20474718511104584,0.0035203888546675444,0.38833194971084595,1.7895146608352661,0.07028010487556458
273,0.005892401985714541,"tensor(0.0884, device='cuda:0')","tensor(0.3086, device='cuda:0')",0.00016648398013785481,0.20016850531101227,0.0033403518609702587,0.3371902406215668,1.7794021368026733,0.07204663008451462
274,0.006450071594265276,"tensor(0.0893, device='cuda:0')","tensor(0.2884, device='cuda:0')",0.00019006567890755832,0.21994136273860931,0.003962437156587839,0.34777510166168213,1.7847710847854614,0.07295934855937958
275,0.006080192267237341,"tensor(0.0934, device='cuda:0')","tensor(0.3198, device='cuda:0')",0.00014546023157890886,0.20328417420387268,0.005294624250382185,0.37873193621635437,1.7955436706542969,0.06925252079963684
276,0.0061131638974663526,"tensor(0.0911, device='cuda:0')","tensor(0.2954, device='cuda:0')",0.0008608622010797262,0.20482712984085083,0.0036666886880993843,0.3865709900856018,1.7944780588150024,0.06677361577749252
277,0.0059635936648940995,"tensor(0.0915, device='cuda:0')","tensor(0.3141, device='cuda:0')",0.008832935243844986,0.20062999427318573,0.003709049429744482,0.3354473412036896,1.8235501050949097,0.07412036508321762
278,0.006028614866355544,"tensor(0.0917, device='cuda:0')","tensor(0.3045, device='cuda:0')",0.002100150566548109,0.20233546197414398,0.0035776584409177303,0.34250521659851074,1.819069504737854,0.06893908977508545
279,0.006120720535845441,"tensor(0.0937, device='cuda:0')","tensor(0.3013, device='cuda:0')",0.001237073098309338,0.20338043570518494,0.0034621539525687695,0.3821319341659546,1.8358887434005737,0.07233460992574692
280,0.006356874605818816,"tensor(0.0930, device='cuda:0')","tensor(0.2726, device='cuda:0')",0.0004241403948981315,0.21121425926685333,0.0034413766115903854,0.37915563583374023,1.8456690311431885,0.07893063873052597
281,0.0060225715405860065,"tensor(0.0951, device='cuda:0')","tensor(0.3078, device='cuda:0')",0.00018229162378702313,0.20580820739269257,0.003417063970118761,0.3439919650554657,1.8383686542510986,0.0799914225935936
282,0.005837575366432943,"tensor(0.0879, device='cuda:0')","tensor(0.3166, device='cuda:0')",0.00030093290843069553,0.19371050596237183,0.003249772358685732,0.3835277259349823,1.7708343267440796,0.07115545123815536
283,0.006019357953097343,"tensor(0.0923, device='cuda:0')","tensor(0.2762, device='cuda:0')",0.000553457997739315,0.20172707736492157,0.0033372174948453903,0.47598201036453247,1.8137174844741821,0.07223764061927795
284,0.005891988846569267,"tensor(0.0892, device='cuda:0')","tensor(0.2666, device='cuda:0')",0.0001733883109409362,0.1977868378162384,0.0031593162566423416,0.398710161447525,1.800680160522461,0.07946966588497162
285,0.006220730846775148,"tensor(0.0901, device='cuda:0')","tensor(0.2909, device='cuda:0')",0.00029708840884268284,0.20590515434741974,0.0032273989636451006,0.42775774002075195,1.7826114892959595,0.07357142865657806
286,0.0059899808530805305,"tensor(0.0911, device='cuda:0')","tensor(0.2884, device='cuda:0')",8.413239265792072e-05,0.1985374540090561,0.0032213497906923294,0.33342245221138,1.8182452917099,0.07443220168352127
287,0.006521595434819841,"tensor(0.0910, device='cuda:0')","tensor(0.2763, device='cuda:0')",0.00043149845441803336,0.21888042986392975,0.003698596265166998,0.4552127718925476,1.8043279647827148,0.07031412422657013
288,0.006115435441161561,"tensor(0.0916, device='cuda:0')","tensor(0.3184, device='cuda:0')",0.000925555475987494,0.2048122137784958,0.0035674835089594126,0.3530830442905426,1.8013361692428589,0.06780438870191574
289,0.006187142438235201,"tensor(0.0920, device='cuda:0')","tensor(0.2897, device='cuda:0')",0.00015609771071467549,0.20529219508171082,0.0034214702900499105,0.36134809255599976,1.8223072290420532,0.07097209990024567
290,0.0060094024879885286,"tensor(0.0909, device='cuda:0')","tensor(0.3132, device='cuda:0')",7.495744648622349e-05,0.19980204105377197,0.003217236138880253,0.3515528738498688,1.7990423440933228,0.06893672049045563
291,0.005994444463045939,"tensor(0.0883, device='cuda:0')","tensor(0.2922, device='cuda:0')",5.478812090586871e-05,0.2019682228565216,0.003340910654515028,0.2946062982082367,1.7762658596038818,0.07363278418779373
292,0.0065889481054053995,"tensor(0.0885, device='cuda:0')","tensor(0.2940, device='cuda:0')",0.00022319884737953544,0.21847817301750183,0.003450116841122508,0.3191761374473572,1.772298812866211,0.07350565493106842
293,0.006101685796987594,"tensor(0.0903, device='cuda:0')","tensor(0.2799, device='cuda:0')",6.179697084007785e-05,0.199091836810112,0.0036243158392608166,0.4360748827457428,1.7971256971359253,0.08171213418245316
294,0.00656124363269876,"tensor(0.0935, device='cuda:0')","tensor(0.2917, device='cuda:0')",0.00041734278784133494,0.21637196838855743,0.0038648033514618874,0.34074562788009644,1.822212815284729,0.07230624556541443
295,0.006380881984996985,"tensor(0.1005, device='cuda:0')","tensor(0.2700, device='cuda:0')",0.053790848702192307,0.20662106573581696,0.005494703073054552,0.5748625993728638,1.8412712812423706,0.07683276385068893
296,0.006833508769940475,"tensor(0.0927, device='cuda:0')","tensor(0.2878, device='cuda:0')",0.04047708585858345,0.21690481901168823,0.005314749199897051,0.37611034512519836,1.8101747035980225,0.07891169935464859
297,0.006286168624115743,"tensor(0.0899, device='cuda:0')","tensor(0.2704, device='cuda:0')",0.002190600847825408,0.21383944153785706,0.003818983444944024,0.32274895906448364,1.8047362565994263,0.07211264222860336
298,0.00617005571257323,"tensor(0.0920, device='cuda:0')","tensor(0.2944, device='cuda:0')",0.0012294079642742872,0.20557908713817596,0.003546608379110694,0.35741832852363586,1.8130747079849243,0.07333329319953918
299,0.005834972580059376,"tensor(0.0930, device='cuda:0')","tensor(0.3130, device='cuda:0')",0.0013062797952443361,0.19650568068027496,0.0034310428891330957,0.3879004418849945,1.7938446998596191,0.0736365094780922
