epoch,train_loss,val_loss,mAP,train_cls_loss,train_box_loss,train_obj_loss,val_cls_loss,val_box_loss,val_obj_loss
271,0.010927480874884436,"tensor(0.0930, device='cuda:0')","tensor(0.3465, device='cuda:0')",7.73051506257616e-05,0.35826122760772705,0.0037508029490709305,0.2762344479560852,1.7970631122589111,0.056277040392160416
272,0.010520244486328652,"tensor(0.0944, device='cuda:0')","tensor(0.3492, device='cuda:0')",7.746746996417642e-05,0.34622493386268616,0.0038104236591607332,0.3031688928604126,1.8080075979232788,0.05804185941815376
273,0.011030644097926971,"tensor(0.0926, device='cuda:0')","tensor(0.3577, device='cuda:0')",0.00010990579175995663,0.34251222014427185,0.0038079589139670134,0.3786575496196747,1.7979949712753296,0.05591995641589165
274,0.01025752758826403,"tensor(0.0910, device='cuda:0')","tensor(0.3488, device='cuda:0')",9.471418161410838e-05,0.3397887349128723,0.003680313238874078,0.28027087450027466,1.767504334449768,0.058221396058797836
275,0.01054262971806833,"tensor(0.0925, device='cuda:0')","tensor(0.3858, device='cuda:0')",6.995440344326198e-05,0.3442796766757965,0.003839718410745263,0.32154718041419983,1.796493411064148,0.057498998939991
276,0.010595455147695783,"tensor(0.0926, device='cuda:0')","tensor(0.4131, device='cuda:0')",6.540184404002503e-05,0.3512815237045288,0.003828679909929633,0.3538513481616974,1.8047775030136108,0.055988751351833344
277,0.022705814926131794,"tensor(0.0909, device='cuda:0')","tensor(0.3685, device='cuda:0')",8.149653149303049e-05,0.3394717574119568,0.003627774305641651,0.3125954866409302,1.7797795534133911,0.05853313207626343
278,0.010889121553191217,"tensor(0.0918, device='cuda:0')","tensor(0.3660, device='cuda:0')",0.0002298573381267488,0.35269030928611755,0.003963981755077839,0.2954941689968109,1.791396141052246,0.05986412242054939
279,0.01070929303772145,"tensor(0.0926, device='cuda:0')","tensor(0.3885, device='cuda:0')",6.50164220132865e-05,0.3498727083206177,0.004082833416759968,0.32150211930274963,1.8003642559051514,0.054783400148153305
280,0.010276152593124768,"tensor(0.0917, device='cuda:0')","tensor(0.4210, device='cuda:0')",8.104302833089605e-05,0.33976420760154724,0.0035681722220033407,0.3724461793899536,1.7941172122955322,0.055031247437000275
281,0.010689051862915648,"tensor(0.0914, device='cuda:0')","tensor(0.3477, device='cuda:0')",8.031386823859066e-05,0.3389494717121124,0.0035735364072024822,0.272411972284317,1.7865949869155884,0.05933963507413864
282,0.010611386426984715,"tensor(0.0928, device='cuda:0')","tensor(0.3739, device='cuda:0')",0.00018768961308524013,0.3453168570995331,0.003599922638386488,0.39903342723846436,1.7928653955459595,0.052497778087854385
283,0.010943118993001169,"tensor(0.0944, device='cuda:0')","tensor(0.3700, device='cuda:0')",0.001967222662642598,0.357504278421402,0.004231547471135855,0.41831785440444946,1.7993983030319214,0.05064685270190239
284,0.010843653755728155,"tensor(0.0951, device='cuda:0')","tensor(0.4344, device='cuda:0')",0.00010941921209450811,0.3495050072669983,0.0037037357687950134,0.5205904245376587,1.8016271591186523,0.05499647185206413
285,0.016764088677625882,"tensor(0.0929, device='cuda:0')","tensor(0.3982, device='cuda:0')",7.45485958759673e-05,0.34116509556770325,0.003624961245805025,0.40294671058654785,1.796415090560913,0.05481400713324547
286,0.010765526582391056,"tensor(0.0904, device='cuda:0')","tensor(0.4075, device='cuda:0')",9.311865869676694e-05,0.34450143575668335,0.003818212542682886,0.3607097268104553,1.7760761976242065,0.05662516877055168
287,0.010158950288314372,"tensor(0.0927, device='cuda:0')","tensor(0.4195, device='cuda:0')",0.0004319349827710539,0.3380628526210785,0.0037857661955058575,0.4009030759334564,1.7805986404418945,0.05355843901634216
288,0.010361061373259872,"tensor(0.0921, device='cuda:0')","tensor(0.4203, device='cuda:0')",0.0005669936654157937,0.339248389005661,0.003799603320658207,0.36327823996543884,1.7850528955459595,0.056899070739746094
289,0.010497299865335208,"tensor(0.0911, device='cuda:0')","tensor(0.4083, device='cuda:0')",0.000281252694549039,0.343593031167984,0.0037475579883903265,0.3639749586582184,1.7883130311965942,0.05701569840312004
290,0.010144818995339686,"tensor(0.0931, device='cuda:0')","tensor(0.3728, device='cuda:0')",0.0019215074134990573,0.34020450711250305,0.0038622000720351934,0.3207288384437561,1.8212053775787354,0.05966237187385559
291,0.010767340645459707,"tensor(0.0935, device='cuda:0')","tensor(0.3614, device='cuda:0')",0.001655129250138998,0.3339111804962158,0.003768102265894413,0.3821704387664795,1.8153162002563477,0.05834018066525459
292,0.010665907498846269,"tensor(0.0937, device='cuda:0')","tensor(0.3837, device='cuda:0')",0.0014431680319830775,0.342515230178833,0.0035967568401247263,0.41658973693847656,1.8113235235214233,0.055681269615888596
293,0.011241703081930824,"tensor(0.0922, device='cuda:0')","tensor(0.4332, device='cuda:0')",0.003899047151207924,0.3576508164405823,0.00495089590549469,0.36245375871658325,1.794610619544983,0.05857674404978752
294,0.027936436989180306,"tensor(0.0927, device='cuda:0')","tensor(0.3841, device='cuda:0')",0.00023452732420992106,0.3212578296661377,0.004062290769070387,0.3233717679977417,1.7956942319869995,0.05528692156076431
295,0.010426727091030711,"tensor(0.0947, device='cuda:0')","tensor(0.3814, device='cuda:0')",0.01927287131547928,0.33124521374702454,0.005888564512133598,0.4345201253890991,1.8061882257461548,0.05605745315551758
296,0.010858360075337045,"tensor(0.0903, device='cuda:0')","tensor(0.3944, device='cuda:0')",0.02580123208463192,0.3380170464515686,0.004941738210618496,0.3135107159614563,1.7926265001296997,0.06101111322641373
297,0.010832606504931497,"tensor(0.0919, device='cuda:0')","tensor(0.3604, device='cuda:0')",0.0024868904147297144,0.3532300591468811,0.004544467199593782,0.35876575112342834,1.8016465902328491,0.05883529409766197
298,0.010098934457814453,"tensor(0.0921, device='cuda:0')","tensor(0.3992, device='cuda:0')",0.0005561120342463255,0.3300072252750397,0.0038881381042301655,0.40658071637153625,1.7871087789535522,0.05915478244423866
299,0.009954983156229206,"tensor(0.0932, device='cuda:0')","tensor(0.4122, device='cuda:0')",0.0002908869937527925,0.32610708475112915,0.003486224450170994,0.4308968484401703,1.8039549589157104,0.05706525221467018
