epoch,train_loss,val_loss,mAP,train_cls_loss,train_box_loss,train_obj_loss,val_cls_loss,val_box_loss,val_obj_loss
270,0.005780310373723743,"tensor(0.0883, device='cuda:0')","tensor(0.2740, device='cuda:0')",0.00014098931569606066,0.18521027266979218,0.002662240993231535,0.32286080718040466,1.7766591310501099,0.08404301106929779
271,0.0058839140655768535,"tensor(0.0883, device='cuda:0')","tensor(0.1994, device='cuda:0')",9.798567043617368e-05,0.18869392573833466,0.0028367633931338787,0.32972854375839233,1.7739189863204956,0.08772295713424683
272,0.005843426156345578,"tensor(0.0900, device='cuda:0')","tensor(0.2219, device='cuda:0')",8.166232146322727e-05,0.18744750320911407,0.002771075116470456,0.35143232345581055,1.7705602645874023,0.08799833059310913
273,0.006213329867312004,"tensor(0.0871, device='cuda:0')","tensor(0.2398, device='cuda:0')",8.59826905070804e-05,0.19763226807117462,0.0027842458803206682,0.34786543250083923,1.7515567541122437,0.08145889639854431
274,0.005949293414781254,"tensor(0.0882, device='cuda:0')","tensor(0.2606, device='cuda:0')",8.180747681763023e-05,0.1896979957818985,0.002718223724514246,0.3769810199737549,1.7671054601669312,0.08857742697000504
275,0.006206510340913184,"tensor(0.0896, device='cuda:0')","tensor(0.2313, device='cuda:0')",7.686392200412229e-05,0.20184671878814697,0.0026739826425909996,0.3370884954929352,1.7906430959701538,0.09197060763835907
276,0.006070536110431902,"tensor(0.0896, device='cuda:0')","tensor(0.2544, device='cuda:0')",0.00014346126408781856,0.19365812838077545,0.002683353377506137,0.35782942175865173,1.7916380167007446,0.07994714379310608
277,0.0059631187302459565,"tensor(0.0883, device='cuda:0')","tensor(0.2846, device='cuda:0')",6.930513336556032e-05,0.18979063630104065,0.002697195392102003,0.3307100236415863,1.7662665843963623,0.0792505070567131
278,0.005886880217105268,"tensor(0.0878, device='cuda:0')","tensor(0.2424, device='cuda:0')",6.670565198874101e-05,0.19202275574207306,0.0025579743087291718,0.329410582780838,1.7762031555175781,0.09562589228153229
279,0.005960511036276344,"tensor(0.0879, device='cuda:0')","tensor(0.2545, device='cuda:0')",8.253465057350695e-05,0.1881248950958252,0.0026025816332548857,0.33866727352142334,1.7670968770980835,0.09157603234052658
280,0.005784468220857282,"tensor(0.0879, device='cuda:0')","tensor(0.2723, device='cuda:0')",7.051563443383202e-05,0.1841716468334198,0.002511028666049242,0.3487210273742676,1.7580822706222534,0.08360416442155838
281,0.006000181831907304,"tensor(0.0912, device='cuda:0')","tensor(0.2100, device='cuda:0')",4.486255784286186e-05,0.19082432985305786,0.0028787797782570124,0.35279786586761475,1.7981234788894653,0.09344718605279922
282,0.006044589010776863,"tensor(0.0913, device='cuda:0')","tensor(0.2676, device='cuda:0')",0.0032193532679229975,0.1952943503856659,0.003085792064666748,0.4121255874633789,1.810746431350708,0.08119610697031021
283,0.005964437436815056,"tensor(0.0898, device='cuda:0')","tensor(0.2530, device='cuda:0')",0.01619391143321991,0.1927979737520218,0.0034377879928797483,0.537734866142273,1.7765262126922607,0.08849246799945831
284,0.006055657060757753,"tensor(0.0906, device='cuda:0')","tensor(0.2437, device='cuda:0')",0.00591282919049263,0.19323474168777466,0.003121010260656476,0.37789326906204224,1.808431625366211,0.08587930351495743
285,0.00594903864262123,"tensor(0.0905, device='cuda:0')","tensor(0.2341, device='cuda:0')",0.0003208858543075621,0.19045434892177582,0.002888360293582082,0.35506024956703186,1.796640396118164,0.09203401207923889
286,0.0057114254598254486,"tensor(0.0894, device='cuda:0')","tensor(0.2353, device='cuda:0')",0.0002547611657064408,0.18497048318386078,0.0027664878871291876,0.36715006828308105,1.7748931646347046,0.08835552632808685
287,0.005859004475900697,"tensor(0.0896, device='cuda:0')","tensor(0.2728, device='cuda:0')",0.00012313803017605096,0.18717193603515625,0.0027092101518064737,0.39358583092689514,1.7839504480361938,0.08935695886611938
288,0.005701140748218648,"tensor(0.0899, device='cuda:0')","tensor(0.2293, device='cuda:0')",0.00010801591270137578,0.1843312829732895,0.0026400121860206127,0.35900548100471497,1.7764736413955688,0.08421620726585388
289,0.005650162238568541,"tensor(0.0897, device='cuda:0')","tensor(0.2563, device='cuda:0')",9.961262549040839e-05,0.17953671514987946,0.0025317464023828506,0.3724619150161743,1.7562512159347534,0.08295625448226929
290,0.005837416568297952,"tensor(0.0880, device='cuda:0')","tensor(0.2408, device='cuda:0')",5.996722757117823e-05,0.1855429708957672,0.0025449986569583416,0.3738788068294525,1.7462834119796753,0.08243399858474731
291,0.00564911933652761,"tensor(0.0913, device='cuda:0')","tensor(0.2106, device='cuda:0')",0.00021226344688329846,0.1819218248128891,0.0025736496318131685,0.38001298904418945,1.7769403457641602,0.10430537909269333
292,0.005664909820234965,"tensor(0.0897, device='cuda:0')","tensor(0.2811, device='cuda:0')",8.951361814979464e-05,0.1794644445180893,0.002684656297788024,0.39263880252838135,1.7723373174667358,0.08991197496652603
293,0.005636772447605691,"tensor(0.0885, device='cuda:0')","tensor(0.2759, device='cuda:0')",6.713536276947707e-05,0.18102949857711792,0.0024890066124498844,0.3561271131038666,1.7623119354248047,0.0900735855102539
294,0.005548217354179729,"tensor(0.0896, device='cuda:0')","tensor(0.2451, device='cuda:0')",4.785194687428884e-05,0.17872238159179688,0.0024733012542128563,0.37767186760902405,1.7665084600448608,0.09044363349676132
295,0.005728998356350949,"tensor(0.0867, device='cuda:0')","tensor(0.2613, device='cuda:0')",3.179290797561407e-05,0.18295073509216309,0.002449748106300831,0.3582780063152313,1.7486882209777832,0.08534305542707443
296,0.005982113479163557,"tensor(0.0890, device='cuda:0')","tensor(0.2712, device='cuda:0')",4.87722281832248e-05,0.18985874950885773,0.0025092302821576595,0.36788418889045715,1.7702754735946655,0.08900447189807892
297,0.00568201950389064,"tensor(0.0876, device='cuda:0')","tensor(0.2996, device='cuda:0')",0.0001384368079015985,0.18453386425971985,0.00269777188077569,0.36519408226013184,1.7703906297683716,0.07247549295425415
298,0.005933607338986817,"tensor(0.0888, device='cuda:0')","tensor(0.2536, device='cuda:0')",5.168100324226543e-05,0.18665063381195068,0.002651139162480831,0.32918810844421387,1.7727619409561157,0.08349177986383438
299,0.005824868807510015,"tensor(0.0891, device='cuda:0')","tensor(0.2577, device='cuda:0')",4.436435119714588e-05,0.18477755784988403,0.002529907738789916,0.3869926333427429,1.7662409543991089,0.08435779809951782
